I0419 11:52:15.949220 Main        (597421) /home/lgw/Lumine-benchmarks/Lumine/lib/base/thread.cpp:96] Register main thread: tid=597421
I0419 11:52:20.262452 IO-3 EL     (597425) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/message_connection.cpp:267] FuncWorkerConnection[3-17]: Handshake done
I0419 11:53:47.462303 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=11, rate=1.1 per sec
I0419 11:53:48.461896 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=23, rate=2.09091 per sec
I0419 11:53:48.468881 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=12, rate=1.09509 per sec
I0419 11:53:57.461272 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=21, rate=1.0002 per sec
I0419 11:53:59.461818 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=45, rate=2.00018 per sec
I0419 11:53:59.468866 IO-0 EL     (597422) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=23, rate=1.00009 per sec
I0419 11:54:07.461167 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=31, rate=1.0001 per sec
I0419 11:54:10.462865 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=66, rate=1.90892 per sec
I0419 11:54:10.471630 IO-2 EL     (597424) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=33, rate=0.908926 per sec
I0419 11:54:17.461243 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=41, rate=1 per sec
I0419 11:54:21.461396 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=88, rate=2.00036 per sec
I0419 11:54:21.469311 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=44, rate=1.00027 per sec
I0419 11:54:27.461453 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=51, rate=1 per sec
I0419 11:54:32.461275 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=109, rate=1.90926 per sec
I0419 11:54:32.467159 IO-3 EL     (597425) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=54, rate=0.909339 per sec
I0419 11:54:37.461241 IO-1 EL     (597423) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=61, rate=1.0001 per sec
