I0419 01:01:22.054138 Main        (1744188) /home/lgw/Lumine-benchmarks/Lumine/lib/base/thread.cpp:96] Register main thread: tid=1744188
I0419 01:01:25.837570 IO-3 EL     (1744192) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:46] Dispatcher[3]: min_workers=1
I0419 01:01:25.837586 IO-3 EL     (1744192) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:50] Dispatcher[3]: max_workers=1
I0419 01:01:25.837726 IO-3 EL     (1744192) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/message_connection.cpp:267] FuncWorkerConnection[3-17]: Handshake done
I0419 01:36:36.935856 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=23, rate=2.09091 per sec
I0419 01:36:36.936030 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=12, rate=1.09091 per sec
I0419 01:36:36.941853 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=12, rate=1.0985 per sec
I0419 01:36:47.935305 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=45, rate=2.00018 per sec
I0419 01:36:47.935433 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=23, rate=1.00009 per sec
I0419 01:36:47.941325 IO-0 EL     (1744189) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=23, rate=1.00009 per sec
I0419 01:36:58.935900 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=66, rate=1.90909 per sec
I0419 01:36:58.936059 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=34, rate=1 per sec
I0419 01:36:58.942684 IO-2 EL     (1744191) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=33, rate=0.909008 per sec
I0419 01:37:09.934907 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=88, rate=2.00018 per sec
I0419 01:37:09.935053 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=45, rate=1.00018 per sec
I0419 01:37:09.941019 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=44, rate=1.00018 per sec
I0419 01:37:20.935235 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=109, rate=1.90909 per sec
I0419 01:37:20.935338 IO-1 EL     (1744190) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=56, rate=1 per sec
I0419 01:37:20.941234 IO-3 EL     (1744192) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=54, rate=0.909091 per sec
